6.697843566085157629e-01,6.872930873730780635e-22
1.201876932815581611e+00,3.745362134364221550e-21
2.156676469645430583e+00,1.792286136894609538e-20
3.869991400721874975e+00,5.644064606801838613e-20
6.944404342726255841e+00,4.619739243316486830e-20
1.246120383272164567e+01,4.936918743190234543e-22
2.236067966337277824e+01,4.521624343765909986e-30
4.012453385081730772e+01,1.206860421948695193e-57
7.200041505815924836e+01,4.023811008054902516e-148
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
