6.697843566085157629e-01,9.729681445036702810e-44
1.201876932815581611e+00,5.621776622775287411e-43
2.156676469645430583e+00,3.248242681104917131e-42
3.869991400721874975e+00,1.876822031792306999e-41
6.944404342726255841e+00,1.084418413640605801e-40
1.246120383272164567e+01,6.265676794009558112e-40
2.236067966337277824e+01,3.620182359859740557e-39
4.012453385081730772e+01,2.091534665118612898e-38
7.200041505815924836e+01,1.208119911955499635e-37
1.291992522036890705e+02,6.973749906841279691e-37
2.318382019952101132e+02,4.016920693499166562e-36
4.160159674889891335e+02,2.297880281310939307e-35
7.465089174965913799e+02,1.285656710430083155e-34
