6.697843566085157629e-01,3.847937362045988159e-29
1.201876932815581611e+00,2.223298784762152423e-28
2.156676469645430583e+00,1.284565356161162301e-27
3.869991400721874975e+00,7.421260427956070469e-27
6.944404342726255841e+00,4.286277634806130316e-26
1.246120383272164567e+01,2.473433629379549296e-25
2.236067966337277824e+01,1.423272527885539799e-24
4.012453385081730772e+01,8.115370983388002586e-24
7.200041505815924836e+01,4.493177032599871624e-23
1.291992522036890705e+02,2.262888877864590473e-22
2.318382019952101132e+02,8.400759498307176622e-22
4.160159674889891335e+02,1.168090678016083190e-21
7.465089174965913799e+02,6.875935113478880894e-23
