6.697843566085157629e-01,2.669185951364209074e-25
1.201876932815581611e+00,1.369372133638965239e-24
2.156676469645430583e+00,5.395635261760471898e-24
3.869991400721874975e+00,9.088396353504785278e-24
6.944404342726255841e+00,9.920233990662731555e-25
1.246120383272164567e+01,1.614091143362237652e-29
2.236067966337277824e+01,1.252440065016951201e-46
4.012453385081730772e+01,2.054203883452009766e-103
7.200041505815924836e+01,5.969571319249545415e-288
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
