6.697843566085157629e-01,3.961360567788609859e-12
1.201876932815581611e+00,2.223828585289836309e-11
2.156676469645430583e+00,1.171031780290380469e-10
3.869991400721874975e+00,5.018279859078448172e-10
6.944404342726255841e+00,1.107683224565219228e-09
1.246120383272164567e+01,2.887518198086904969e-10
2.236067966337277824e+01,7.750224454430499785e-14
4.012453385081730772e+01,5.001091104196654000e-27
7.200041505815924836e+01,3.435011717474949999e-71
1.291992522036890705e+02,4.379694631365853282e-215
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
