6.697843566085157629e-01,5.416243059018463611e-17
1.201876932815581611e+00,3.126877297654617164e-16
2.156676469645430583e+00,1.801852469676880435e-15
3.869991400721874975e+00,1.032138067250681968e-14
6.944404342726255841e+00,5.799856441258268355e-14
1.246120383272164567e+01,3.063691934024616360e-13
2.236067966337277824e+01,1.326208976485362000e-12
4.012453385081730772e+01,3.023975330585896486e-12
7.200041505815924836e+01,8.751988685543984423e-13
1.291992522036890705e+02,3.289611677736779970e-16
2.318382019952101132e+02,6.277813334612598445e-29
4.160159674889891335e+02,1.415768053153778971e-71
7.465089174965913799e+02,1.377187017049574295e-210
