6.697843566085157629e-01,1.168047006549171998e-19
1.201876932815581611e+00,6.653828027642203222e-19
2.156676469645430583e+00,3.672819365349144821e-18
3.869991400721874975e+00,1.831757953051720919e-17
6.944404342726255841e+00,6.589720431507798403e-17
1.246120383272164567e+01,8.280411504573232078e-17
2.236067966337277824e+01,3.518161244478350695e-18
4.012453385081730772e+01,2.743327278240868031e-24
7.200041505815924836e+01,1.201028889530512570e-45
1.291992522036890705e+02,4.114188020409949326e-116
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
