6.697843566085157629e-01,2.358898742348145977e-36
1.201876932815581611e+00,1.362930821180704683e-35
2.156676469645430583e+00,7.874356046553475468e-35
3.869991400721874975e+00,4.548637492667793933e-34
6.944404342726255841e+00,2.626069703234417158e-33
1.246120383272164567e+01,1.513400994796334391e-32
2.236067966337277824e+01,8.671602663198405554e-32
4.012453385081730772e+01,4.877385368449296365e-31
7.200041505815924836e+01,2.584219963951380754e-30
1.291992522036890705e+02,1.129611651320813832e-29
2.318382019952101132e+02,2.657816097591924685e-29
4.160159674889891335e+02,8.510200155066263096e-30
7.465089174965913799e+02,4.428837818819802418e-33
