6.697843566085157629e-01,1.161506666197168313e-29
1.201876932815581611e+00,6.711146029421766931e-29
2.156676469645430583e+00,3.877677006243091772e-28
3.869991400721874975e+00,2.240507729047396237e-27
6.944404342726255841e+00,1.294556026648523883e-26
1.246120383272164567e+01,7.479867989179623259e-26
2.236067966337277824e+01,4.321781023275787196e-25
4.012453385081730772e+01,2.496996163787431802e-24
7.200041505815924836e+01,1.442543281821163212e-23
1.291992522036890705e+02,8.331010896413202987e-23
2.318382019952101132e+02,4.806278234350734672e-22
4.160159674889891335e+02,2.763417606770149057e-21
7.465089174965913799e+02,1.571589880530515126e-20
