6.697843566085157629e-01,1.436901370641299807e-21
1.201876932815581611e+00,8.295444325279801285e-21
2.156676469645430583e+00,4.780221742562116350e-20
3.869991400721874975e+00,2.738209100594411761e-19
6.944404342726255841e+00,1.538672023976161628e-18
1.246120383272164567e+01,8.127816811863019063e-18
2.236067966337277824e+01,3.518364067682649452e-17
4.012453385081730772e+01,8.022450709757816646e-17
7.200041505815924836e+01,2.321857494403931876e-17
1.291992522036890705e+02,8.727170249029053549e-21
2.318382019952101132e+02,1.665471524605063177e-33
4.160159674889891335e+02,3.755959682606065812e-76
7.465089174965913799e+02,3.653606182117224290e-215
