6.697843566085157629e-01,1.523737385298246574e-09
1.201876932815581611e+00,5.391641317143963609e-09
2.156676469645430583e+00,6.423337828399406673e-09
3.869991400721874975e+00,2.298784075294532136e-10
6.944404342726255841e+00,1.031545253711556747e-16
1.246120383272164567e+01,7.621938565414863339e-39
2.236067966337277824e+01,8.486723167867208683e-112
4.012453385081730772e+01,0.000000000000000000e+00
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
