6.697843566085157629e-01,1.757656055303236998e-23
1.201876932815581611e+00,1.015517935974592090e-22
2.156676469645430583e+00,5.866701946328409989e-22
3.869991400721874975e+00,3.388037596593057019e-21
6.944404342726255841e+00,1.954394548217313387e-20
1.246120383272164567e+01,1.123305596759407469e-19
2.236067966337277824e+01,6.381186131863259378e-19
4.012453385081730772e+01,3.490924620993842464e-18
7.200041505815924836e+01,1.691557531799826592e-17
1.291992522036890705e+02,5.545806249576778261e-17
2.318382019952101132e+02,5.167944102825137644e-17
4.160159674889891335e+02,8.385497520370189174e-19
7.465089174965913799e+02,2.946991771568095362e-26
