6.697843566085157629e-01,1.747172999647115096e-43
1.201876932815581611e+00,1.009510576563719766e-42
2.156676469645430583e+00,5.832916463696676952e-42
3.869991400721874975e+00,3.370236525845465139e-41
6.944404342726255841e+00,1.947305863337929877e-40
1.246120383272164567e+01,1.125136663605095352e-39
2.236067966337277824e+01,6.500813935868643143e-39
4.012453385081730772e+01,3.755799113634214814e-38
7.200041505815924836e+01,2.169438436837472916e-37
1.291992522036890705e+02,1.252286378783771736e-36
2.318382019952101132e+02,7.213242712057809582e-36
4.160159674889891335e+02,4.126336927480821268e-35
7.465089174965913799e+02,2.308672389705454838e-34
