6.697843566085157629e-01,6.841203508848090268e-13
1.201876932815581611e+00,3.840514808086351772e-12
2.156676469645430583e+00,2.022352317392654702e-11
3.869991400721874975e+00,8.666485464481250207e-11
6.944404342726255841e+00,1.912950420167893579e-10
1.246120383272164567e+01,4.986695679571117754e-11
2.236067966337277824e+01,1.338450813166158855e-14
4.012453385081730772e+01,8.636800772013150268e-28
7.200041505815924836e+01,5.932207839298597480e-72
1.291992522036890705e+02,7.563659446559651443e-216
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
