6.697843566085157629e-01,1.655266274774884814e-46
1.201876932815581611e+00,9.564072559001374426e-46
2.156676469645430583e+00,5.526088659299697789e-45
3.869991400721874975e+00,3.192955041707064404e-44
6.944404342726255841e+00,1.844878030373685851e-43
1.246120383272164567e+01,1.065963156497954633e-42
2.236067966337277824e+01,6.159077900069052020e-42
4.012453385081730772e+01,3.558654917244193016e-41
7.200041505815924836e+01,2.056105309054714326e-40
1.291992522036890705e+02,1.187873993205908217e-39
2.318382019952101132e+02,6.860952929896872196e-39
4.160159674889891335e+02,3.959508122425150048e-38
7.465089174965913799e+02,2.279017455414846935e-37
