6.697843566085157629e-01,9.584296708244308487e-34
1.201876932815581611e+00,5.537222803802644537e-33
2.156676469645430583e+00,3.198362844558003052e-32
3.869991400721874975e+00,1.846096068244780696e-31
6.944404342726255841e+00,1.063127515632501808e-30
1.246120383272164567e+01,6.077303684764989211e-30
2.236067966337277824e+01,3.392462135854764748e-29
4.012453385081730772e+01,1.754220845359219947e-28
7.200041505815924836e+01,7.089879889825289132e-28
1.291992522036890705e+02,1.296017843141273621e-27
2.318382019952101132e+02,1.840951770503933291e-28
4.160159674889891335e+02,6.995216781125966234e-33
7.465089174965913799e+02,8.331237262094602180e-49
