6.697843566085157629e-01,6.816780779085253726e-30
1.201876932815581611e+00,3.925183370939632820e-29
2.156676469645430583e+00,2.242968218463952747e-28
3.869991400721874975e+00,1.250559142762447896e-27
6.944404342726255841e+00,6.441538440771622265e-27
1.246120383272164567e+01,2.571118877924578206e-26
2.236067966337277824e+01,4.514768385170790732e-26
4.012453385081730772e+01,5.634435066274835179e-27
7.200041505815924836e+01,1.411218870490994789e-31
1.291992522036890705e+02,4.391804719994592387e-48
2.318382019952101132e+02,6.307698758920975996e-103
4.160159674889891335e+02,3.291736515443790926e-281
7.465089174965913799e+02,0.000000000000000000e+00
