6.697843566085157629e-01,1.386579540325379609e-45
1.201876932815581611e+00,8.011609611359716504e-45
2.156676469645430583e+00,4.629080684963125509e-44
3.869991400721874975e+00,2.674666631215918211e-43
6.944404342726255841e+00,1.545412306383803223e-42
1.246120383272164567e+01,8.929320719054741184e-42
2.236067966337277824e+01,5.159295246216393747e-41
4.012453385081730772e+01,2.980956175917337097e-40
7.200041505815924836e+01,1.722261397081220572e-39
1.291992522036890705e+02,9.948842635637411387e-39
2.318382019952101132e+02,5.744083137889169197e-38
4.160159674889891335e+02,3.310878870902173271e-37
7.465089174965913799e+02,1.898145633573249747e-36
