6.697843566085157629e-01,7.146462652837827139e-21
1.201876932815581611e+00,3.894421623952352171e-20
2.156676469645430583e+00,1.863616290609303028e-19
3.869991400721874975e+00,5.868689451959868612e-19
6.944404342726255841e+00,4.803597558997328482e-19
1.246120383272164567e+01,5.133400301340800170e-21
2.236067966337277824e+01,4.701577841615169532e-29
4.012453385081730772e+01,1.254891558070149345e-56
7.200041505815924836e+01,4.183952322443872156e-147
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
