6.697843566085157629e-01,1.161291787820115324e-17
1.201876932815581611e+00,6.707149081272203825e-17
2.156676469645430583e+00,3.870245679904057273e-16
3.869991400721874975e+00,2.226711288531974438e-15
6.944404342726255841e+00,1.269063060532648742e-14
1.246120383272164567e+01,7.015862727908391988e-14
2.236067966337277824e+01,3.516467368721588644e-13
4.012453385081730772e+01,1.285437359062239309e-12
7.200041505815924836e+01,1.700590715789051600e-12
1.291992522036890705e+02,8.528537991189909963e-14
2.318382019952101132e+02,1.134249616385764334e-19
4.160159674889891335e+02,2.770784625181871061e-40
7.465089174965913799e+02,2.406644039797987149e-108
