6.697843566085157629e-01,3.274221663222683536e-11
1.201876932815581611e+00,1.784267303461553994e-10
2.156676469645430583e+00,8.538340053067577507e-10
3.869991400721874975e+00,2.688797391350406901e-09
6.944404342726255841e+00,2.200815137937805354e-09
1.246120383272164567e+01,2.351917485494667922e-11
2.236067966337277824e+01,2.154073808002235099e-19
4.012453385081730772e+01,5.749408237370366720e-47
7.200041505815924836e+01,1.916918620794400945e-137
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
