6.697843566085157629e-01,3.464160280682550980e-31
1.201876932815581611e+00,2.001580033035885826e-30
2.156676469645430583e+00,1.156506032834346134e-29
3.869991400721874975e+00,6.682249968430852861e-29
6.944404342726255841e+00,3.860976177878238304e-28
1.246120383272164567e+01,2.230849150242103215e-27
2.236067966337277824e+01,1.288958780723704740e-26
4.012453385081730772e+01,7.447219360289720928e-26
7.200041505815924836e+01,4.302343917156685886e-25
1.291992522036890705e+02,2.484700078371234575e-24
2.318382019952101132e+02,1.433458682752024133e-23
4.160159674889891335e+02,8.241813664018144238e-23
7.465089174965913799e+02,4.687221692391279943e-22
