6.697843566085157629e-01,4.404491127984741483e-35
1.201876932815581611e+00,2.544838658047576369e-34
2.156676469645430583e+00,1.470284871622482107e-33
3.869991400721874975e+00,8.493129917450779103e-33
6.944404342726255841e+00,4.903347694293879151e-32
1.246120383272164567e+01,2.825793721026091175e-31
2.236067966337277824e+01,1.619145252392068966e-30
4.012453385081730772e+01,9.106961734912384344e-30
7.200041505815924836e+01,4.825206652429097279e-29
1.291992522036890705e+02,2.109189515849261139e-28
2.318382019952101132e+02,4.962623961554914533e-28
4.160159674889891335e+02,1.589008481264926173e-28
7.465089174965913799e+02,8.269442231698871120e-32
