6.697843566085157629e-01,4.760250554298101500e-13
1.201876932815581611e+00,2.711696393997363743e-12
2.156676469645430583e+00,1.496818220646161364e-11
3.869991400721874975e+00,7.465133477046700609e-11
6.944404342726255841e+00,2.685570029362853371e-10
1.246120383272164567e+01,3.374593080026164029e-10
2.236067966337277824e+01,1.433788958854983535e-11
4.012453385081730772e+01,1.118013669282704984e-17
7.200041505815924836e+01,4.894664688201464770e-39
1.291992522036890705e+02,1.676693291865271535e-109
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
