6.697843566085157629e-01,4.819631960994593480e-32
1.201876932815581611e+00,2.784766843782090054e-31
2.156676469645430583e+00,1.609028448809710507e-30
3.869991400721874975e+00,9.296904015433459007e-30
6.944404342726255841e+00,5.371704793212378110e-29
1.246120383272164567e+01,3.103725060708469140e-28
2.236067966337277824e+01,1.793270078241808599e-27
4.012453385081730772e+01,1.036049060442365240e-26
7.200041505815924836e+01,5.984464520516206897e-26
1.291992522036890705e+02,3.454471570201393727e-25
2.318382019952101132e+02,1.989795808684476484e-24
4.160159674889891335e+02,1.138263087944671487e-23
7.465089174965913799e+02,6.368545781750027074e-23
