6.697843566085157629e-01,3.361700595185540122e-38
1.201876932815581611e+00,1.942367884417421280e-37
2.156676469645430583e+00,1.122272451978632105e-36
3.869991400721874975e+00,6.484058784955171843e-36
6.944404342726255841e+00,3.745735168623281122e-35
1.246120383272164567e+01,2.162911625479572149e-34
2.236067966337277824e+01,1.247193334921413664e-33
4.012453385081730772e+01,7.159377129500700802e-33
7.200041505815924836e+01,4.050665309259976031e-32
1.291992522036890705e+02,2.187373095277516641e-31
2.318382019952101132e+02,1.016483637889374553e-30
4.160159674889891335e+02,2.912565126754323993e-30
7.465089174965913799e+02,1.758946864885705193e-30
