6.697843566085157629e-01,1.476461014918284214e-45
1.201876932815581611e+00,8.530941187535840798e-45
2.156676469645430583e+00,4.929147693824587727e-44
3.869991400721874975e+00,2.848042433387820387e-43
6.944404342726255841e+00,1.645584719956722837e-42
1.246120383272164567e+01,9.508047689631627240e-42
2.236067966337277824e+01,5.493559220229557220e-41
4.012453385081730772e+01,3.173864850398657710e-40
7.200041505815924836e+01,1.833299436806049004e-39
1.291992522036890705e+02,1.058253543387444930e-38
2.318382019952101132e+02,6.095602242964970673e-38
4.160159674889891335e+02,3.486990474940737902e-37
7.465089174965913799e+02,1.950960082548666007e-36
