6.697843566085157629e-01,1.849287472372668985e-36
1.201876932815581611e+00,1.068505803442584907e-35
2.156676469645430583e+00,6.173674089255100320e-35
3.869991400721874975e+00,3.566911550159553762e-34
6.944404342726255841e+00,2.060546716171326860e-33
1.246120383272164567e+01,1.189827963435220056e-32
2.236067966337277824e+01,6.860869802623110001e-32
4.012453385081730772e+01,3.938407380638939418e-31
7.200041505815924836e+01,2.228290235578102788e-30
1.291992522036890705e+02,1.203284334213137361e-29
2.318382019952101132e+02,5.591724795815338988e-29
4.160159674889891335e+02,1.602215916875551046e-28
7.465089174965913799e+02,9.676050289727799741e-29
