6.697843566085157629e-01,1.475906333159095835e-18
1.201876932815581611e+00,8.520625748018366083e-18
2.156676469645430583e+00,4.909981775995847518e-17
3.869991400721874975e+00,2.812538310320828302e-16
6.944404342726255841e+00,1.580439570342678000e-15
1.246120383272164567e+01,8.348447953690616894e-15
2.236067966337277824e+01,3.613870733197676746e-14
4.012453385081730772e+01,8.240221668592182688e-14
7.200041505815924836e+01,2.384884760151803327e-14
1.291992522036890705e+02,8.964070954536682846e-18
2.318382019952101132e+02,1.710681067666939900e-30
4.160159674889891335e+02,3.857915926529069490e-73
7.465089174965913799e+02,3.752784020694040938e-212
