6.697843566085157629e-01,8.678659169939710949e-43
1.201876932815581611e+00,5.014496465186531930e-42
2.156676469645430583e+00,2.897352609174914365e-41
3.869991400721874975e+00,1.674068426681959129e-40
6.944404342726255841e+00,9.672485189648253620e-40
1.246120383272164567e+01,5.588309466620629836e-39
2.236067966337277824e+01,3.228125397411801006e-38
4.012453385081730772e+01,1.863747762740532855e-37
7.200041505815924836e+01,1.074169823688078793e-36
1.291992522036890705e+02,6.156598208934069207e-36
2.318382019952101132e+02,3.465955530098632136e-35
4.160159674889891335e+02,1.841770785762340364e-34
7.465089174965913799e+02,8.126905589818563251e-34
