6.697843566085157629e-01,4.273248375451879740e-24
1.201876932815581611e+00,2.469039130896190185e-23
2.156676469645430583e+00,1.426547863154079759e-22
3.869991400721874975e+00,8.241529443895762196e-22
6.944404342726255841e+00,4.760038227319802604e-21
1.246120383272164567e+01,2.746821282172389678e-20
2.236067966337277824e+01,1.580586284382319360e-19
4.012453385081730772e+01,9.012359767860909735e-19
7.200041505815924836e+01,4.989806134725127809e-18
1.291992522036890705e+02,2.513005101523120857e-17
2.318382019952101132e+02,9.329292163845273578e-17
4.160159674889891335e+02,1.297199284335194362e-16
7.465089174965913799e+02,7.635929535444188949e-18
