6.697843566085157629e-01,3.210714998885472571e-11
1.201876932815581611e+00,1.457188444181375703e-10
2.156676469645430583e+00,3.869392096035584984e-10
3.869991400721874975e+00,1.828967335389725899e-10
6.944404342726255841e+00,3.335848459743439480e-13
1.246120383272164567e+01,1.029530909463774817e-23
2.236067966337277824e+01,3.005828033852449707e-59
4.012453385081730772e+01,2.326748476928694374e-175
7.200041505815924836e+01,0.000000000000000000e+00
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
