6.697843566085157629e-01,1.143060360204582314e-19
1.201876932815581611e+00,6.593383703429962138e-19
2.156676469645430583e+00,3.788908012455343961e-18
3.869991400721874975e+00,2.151097298179618245e-17
6.944404342726255841e+00,1.174545878163063799e-16
1.246120383272164567e+01,5.656483573650042361e-16
2.236067966337277824e+01,1.818142627061264671e-15
4.012453385081730772e+01,1.589647040287264533e-15
7.200041505815924836e+01,2.100787791111964471e-17
1.291992522036890705e+02,3.812755956329886304e-25
2.318382019952101132e+02,9.204233944777101368e-52
4.160159674889891335e+02,3.685443004692692903e-139
7.465089174965913799e+02,0.000000000000000000e+00
