6.697843566085157629e-01,1.476461014918284070e-30
1.201876932815581611e+00,8.530941187535840677e-30
2.156676469645430583e+00,4.929147693824587443e-29
3.869991400721874975e+00,2.848042433387820495e-28
6.944404342726255841e+00,1.645584719956722527e-27
1.246120383272164567e+01,9.508047689631626177e-27
2.236067966337277824e+01,5.493559220229556669e-26
4.012453385081730772e+01,3.173864850398657137e-25
7.200041505815924836e+01,1.833299436806048844e-24
1.291992522036890705e+02,1.058253543387444907e-23
2.318382019952101132e+02,6.095602242964970558e-23
4.160159674889891335e+02,3.486990474940737746e-22
7.465089174965913799e+02,1.950960082548666125e-21
