6.697843566085157629e-01,1.036038225398276335e-43
1.201876932815581611e+00,5.986191830136943729e-43
2.156676469645430583e+00,3.458797597982088704e-42
3.869991400721874975e+00,1.998474445527286643e-41
6.944404342726255841e+00,1.154698523133123018e-40
1.246120383272164567e+01,6.671562303395505989e-40
2.236067966337277824e+01,3.854347080741383956e-39
4.012453385081730772e+01,2.226174808402363139e-38
7.200041505815924836e+01,1.284688867726473372e-37
1.291992522036890705e+02,7.393432090595504851e-37
2.318382019952101132e+02,4.217553821708495277e-36
4.160159674889891335e+02,2.338466815787325116e-35
7.465089174965913799e+02,1.183190711787704059e-34
