6.697843566085157629e-01,8.651385113631656115e-16
1.201876932815581611e+00,4.963930444057351549e-15
2.156676469645430583e+00,2.804324436356973059e-14
3.869991400721874975e+00,1.507080511168052582e-13
6.944404342726255841e+00,6.895880380741005753e-13
1.246120383272164567e+01,1.879806494266929358e-12
2.236067966337277824e+01,9.668793419282946850e-13
4.012453385081730772e+01,2.314898383772500188e-15
7.200041505815924836e+01,1.715666083742230693e-25
1.291992522036890705e+02,8.410990124800556555e-60
2.318382019952101132e+02,5.732811502882686257e-172
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
