6.697843566085157629e-01,1.361506901472105259e-36
1.201876932815581611e+00,7.866738205662486261e-36
2.156676469645430583e+00,4.545369741196027019e-35
3.869991400721874975e+00,2.626289921836668460e-34
6.944404342726255841e+00,1.517444018787079604e-33
1.246120383272164567e+01,8.767416005507193598e-33
2.236067966337277824e+01,5.065180050746597104e-32
4.012453385081730772e+01,2.925521753174689324e-31
7.200041505815924836e+01,1.688270487299423685e-30
1.291992522036890705e+02,9.716059282505178467e-30
2.318382019952101132e+02,5.542487231471336773e-29
4.160159674889891335e+02,3.073089998522016086e-28
7.465089174965913799e+02,1.554886953362533504e-27
