6.697843566085157629e-01,4.968570314720062460e-28
1.201876932815581611e+00,2.707592359149862021e-27
2.156676469645430583e+00,1.295677180356241210e-26
3.869991400721874975e+00,4.080199899420120656e-26
6.944404342726255841e+00,3.339695929988300118e-26
1.246120383272164567e+01,3.568990924578433490e-28
2.236067966337277824e+01,3.268766833465303007e-36
4.012453385081730772e+01,8.724619782549699826e-64
7.200041505815924836e+01,2.908888259458511637e-154
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
