6.697843566085157629e-01,3.579584851663835048e-23
1.201876932815581611e+00,2.068222104568894625e-22
2.156676469645430583e+00,1.194918845596225372e-21
3.869991400721874975e+00,6.902472569999248111e-21
6.944404342726255841e+00,3.985011802479436782e-20
1.246120383272164567e+01,2.296557786992282163e-19
2.236067966337277824e+01,1.315899532929231947e-18
4.012453385081730772e+01,7.401341340853190132e-18
7.200041505815924836e+01,3.921505603550984345e-17
1.291992522036890705e+02,1.714164615351757849e-16
2.318382019952101132e+02,4.033186363895312155e-16
4.160159674889891335e+02,1.291407003311142195e-16
7.465089174965913799e+02,6.720678799015396703e-20
