6.697843566085157629e-01,9.353711055009295230e-29
1.201876932815581611e+00,5.366906045797987394e-28
2.156676469645430583e+00,3.031981600362928661e-27
3.869991400721874975e+00,1.629426438997599699e-26
6.944404342726255841e+00,7.455693129384034994e-26
1.246120383272164567e+01,2.032410597350211632e-25
2.236067966337277824e+01,1.045371333106494094e-25
4.012453385081730772e+01,2.502823573233187339e-28
7.200041505815924836e+01,1.854945145017094448e-38
1.291992522036890705e+02,9.093800620429832439e-73
2.318382019952101132e+02,6.198205446467344030e-185
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
