6.697843566085157629e-01,6.294172096624116259e-33
1.201876932815581611e+00,3.636573058162878652e-32
2.156676469645430583e+00,2.100867890414434318e-31
3.869991400721874975e+00,1.213257374128888567e-30
6.944404342726255841e+00,6.998693284768646395e-30
1.246120383272164567e+01,4.022561024821761700e-29
2.236067966337277824e+01,2.285104845931260637e-28
4.012453385081730772e+01,1.250101251298951833e-27
7.200041505815924836e+01,6.057473067250340618e-27
1.291992522036890705e+02,1.985955036200051699e-26
2.318382019952101132e+02,1.850642477563866091e-26
4.160159674889891335e+02,3.002849411281379397e-28
7.465089174965913799e+02,1.055318719587869739e-35
