6.697843566085157629e-01,1.340974902693650717e-26
1.201876932815581611e+00,7.744925677545562494e-26
2.156676469645430583e+00,4.469076918000029371e-25
3.869991400721874975e+00,2.571243493481541350e-24
6.944404342726255841e+00,1.465421293733872373e-23
1.246120383272164567e+01,8.101405639429429436e-23
2.236067966337277824e+01,4.060559574306800326e-22
4.012453385081730772e+01,1.484329137229960124e-21
7.200041505815924836e+01,1.963717898933590133e-21
1.291992522036890705e+02,9.848132504512744523e-23
2.318382019952101132e+02,1.309748579052911391e-28
4.160159674889891335e+02,3.199499628007241528e-49
7.465089174965913799e+02,2.779016687222335631e-117
