6.697843566085157629e-01,8.246106226343150975e-30
1.201876932815581611e+00,4.763608761152191182e-29
2.156676469645430583e+00,2.750605108089759955e-28
3.869991400721874975e+00,1.585961031731157865e-27
6.944404342726255841e+00,9.101961444693138394e-27
1.246120383272164567e+01,5.145971809601003893e-26
2.236067966337277824e+01,2.772283741326744642e-25
4.012453385081730772e+01,1.278529601981119227e-24
7.200041505815924836e+01,3.574752375551797738e-24
1.291992522036890705e+02,1.995089821107815783e-24
2.318382019952101132e+02,6.212883910560394898e-27
4.160159674889891335e+02,1.073544766310170307e-36
7.465089174965913799e+02,8.034789597736117663e-70
