6.697843566085157629e-01,5.352343998823637281e-42
1.201876932815581611e+00,3.092566035138555645e-41
2.156676469645430583e+00,1.786873734679514347e-40
3.869991400721874975e+00,1.032448718436500414e-39
6.944404342726255841e+00,5.965437225515711694e-39
1.246120383272164567e+01,3.446778579178763568e-38
2.236067966337277824e+01,1.991479519437584786e-37
4.012453385081730772e+01,1.150563158353946147e-36
7.200041505815924836e+01,6.645925046099972596e-36
1.291992522036890705e+02,3.836292963344600175e-35
2.318382019952101132e+02,2.209727162092062428e-34
4.160159674889891335e+02,1.264074862385526147e-33
7.465089174965913799e+02,7.072458659094194905e-33
