6.697843566085157629e-01,2.511723033851000650e-21
1.201876932815581611e+00,1.451120565571873044e-20
2.156676469645430583e+00,8.381837365676813937e-20
3.869991400721874975e+00,4.837999238195108285e-19
6.944404342726255841e+00,2.786101004821769805e-18
1.246120383272164567e+01,1.592657668413105874e-17
2.236067966337277824e+01,8.890506572865348804e-17
4.012453385081730772e+01,4.597225062909657894e-16
7.200041505815924836e+01,1.858019964176722841e-15
1.291992522036890705e+02,3.396428520519099783e-15
2.318382019952101132e+02,4.824517757475130134e-16
4.160159674889891335e+02,1.833211935187855304e-20
7.465089174965913799e+02,2.183338138277860964e-36
