6.697843566085157629e-01,2.659273866390562738e-41
1.201876932815581611e+00,1.536519431277113990e-40
2.156676469645430583e+00,8.877956823196062027e-40
3.869991400721874975e+00,5.129652404960693155e-39
6.944404342726255841e+00,2.963893840666668789e-38
1.246120383272164567e+01,1.712524131665021795e-37
2.236067966337277824e+01,9.894837344878707959e-37
4.012453385081730772e+01,5.717074733132369431e-36
7.200041505815924836e+01,3.303066712838297948e-35
1.291992522036890705e+02,1.908054781738258740e-34
2.318382019952101132e+02,1.101638220579748278e-33
4.160159674889891335e+02,6.349822278575334417e-33
7.465089174965913799e+02,3.640389123858117318e-32
