6.697843566085157629e-01,2.724402120202588275e-22
1.201876932815581611e+00,1.574112339903967143e-21
2.156676469645430583e+00,9.094460869950370935e-21
3.869991400721874975e+00,5.253433480031996373e-20
6.944404342726255841e+00,3.032970317398944292e-19
1.246120383272164567e+01,1.747897357745640321e-18
2.236067966337277824e+01,1.001523815204331330e-17
4.012453385081730772e+01,5.633119726716610304e-17
7.200041505815924836e+01,2.984636102629244437e-16
1.291992522036890705e+02,1.304641154202525743e-15
2.318382019952101132e+02,3.069635708135592236e-15
4.160159674889891335e+02,9.828826871445696650e-16
7.465089174965913799e+02,5.115071252111118908e-19
