6.697843566085157629e-01,6.605279221725747731e-27
1.201876932815581611e+00,3.816505367976549657e-26
2.156676469645430583e+00,2.205158955162527857e-25
3.869991400721874975e+00,1.274124168029319572e-24
6.944404342726255841e+00,7.361674677457978043e-24
1.246120383272164567e+01,4.253231251700251627e-23
2.236067966337277824e+01,2.456908284462272546e-22
4.012453385081730772e+01,1.418488055667406937e-21
7.200041505815924836e+01,8.175446780520321537e-21
1.291992522036890705e+02,4.685752652534304746e-20
2.318382019952101132e+02,2.637919475589336630e-19
4.160159674889891335e+02,1.401761500729841788e-18
7.465089174965913799e+02,6.185342640864222302e-18
