6.697843566085157629e-01,3.252345569856235802e-38
1.201876932815581611e+00,1.879171949213636645e-37
2.156676469645430583e+00,1.085737643889334772e-36
3.869991400721874975e+00,6.272582218640557740e-36
6.944404342726255841e+00,3.622838618486060605e-35
1.246120383272164567e+01,2.090590399467595695e-34
2.236067966337277824e+01,1.202975429492268793e-33
4.012453385081730772e+01,6.859256890691135010e-33
7.200041505815924836e+01,3.797713694795151198e-32
1.291992522036890705e+02,1.912634204909880043e-31
2.318382019952101132e+02,7.100472374430636926e-31
4.160159674889891335e+02,9.872911600140986951e-31
7.465089174965913799e+02,5.811663496791272078e-32
