6.697843566085157629e-01,1.911658430335757527e-20
1.201876932815581611e+00,1.104439791021013033e-19
2.156676469645430583e+00,6.379369797486143035e-19
3.869991400721874975e+00,3.682174310227825469e-18
6.944404342726255841e+00,2.120485977894015072e-17
1.246120383272164567e+01,1.212162892734540556e-16
2.236067966337277824e+01,6.766515101752940485e-16
4.012453385081730772e+01,3.498922424654333007e-15
7.200041505815924836e+01,1.414128660039703576e-14
1.291992522036890705e+02,2.585002855322106853e-14
2.318382019952101132e+02,3.671913630238663832e-15
4.160159674889891335e+02,1.395247407163716503e-19
7.465089174965913799e+02,1.661726512860432998e-35
