6.697843566085157629e-01,1.911744182799249968e-32
1.201876932815581611e+00,1.104599323817398188e-31
2.156676469645430583e+00,6.382337397338603193e-31
3.869991400721874975e+00,3.687692620785844617e-30
6.944404342726255841e+00,2.130735638301271761e-29
1.246120383272164567e+01,1.231130540486869906e-28
2.236067966337277824e+01,7.113406178994232642e-28
4.012453385081730772e+01,4.110056454546426450e-27
7.200041505815924836e+01,2.374691869042389582e-26
1.291992522036890705e+02,1.371931048808901380e-25
2.318382019952101132e+02,7.924034369620463306e-25
4.160159674889891335e+02,4.573020507423869183e-24
7.465089174965913799e+02,2.632143498169089700e-23
