6.697843566085157629e-01,7.885229306895793485e-28
1.201876932815581611e+00,4.556057305467691599e-27
2.156676469645430583e+00,2.632471613269349442e-26
3.869991400721874975e+00,1.521027784558450009e-25
6.944404342726255841e+00,8.788346232822058869e-25
1.246120383272164567e+01,5.077688960491029914e-24
2.236067966337277824e+01,2.933522124468591599e-23
4.012453385081730772e+01,1.694329264225683357e-22
7.200041505815924836e+01,9.777695515187517992e-22
1.291992522036890705e+02,5.627100040338386689e-21
2.318382019952101132e+02,3.209956754786889357e-20
4.160159674889891335e+02,1.779794086454773962e-19
7.465089174965913799e+02,9.005198695877018543e-19
