6.697843566085157629e-01,3.331416866196621527e-39
1.201876932815581611e+00,1.924878686606765193e-38
2.156676469645430583e+00,1.112183324152273964e-37
3.869991400721874975e+00,6.426063139614781577e-37
6.944404342726255841e+00,3.712781665767783981e-36
1.246120383272164567e+01,2.144905445459807346e-35
2.236067966337277824e+01,1.238710447954918352e-34
4.012453385081730772e+01,7.145914561804474577e-34
7.200041505815924836e+01,4.107908575155824519e-33
1.291992522036890705e+02,2.334925698108540861e-32
2.318382019952101132e+02,1.279715018669112586e-31
4.160159674889891335e+02,6.237911588822780998e-31
7.465089174965913799e+02,2.084603600661885316e-30
