6.697843566085157629e-01,3.153768028799660023e-30
1.201876932815581611e+00,1.819151765683175220e-29
2.156676469645430583e+00,1.045381098825425520e-28
3.869991400721874975e+00,5.934998817229578046e-28
6.944404342726255841e+00,3.240638349357259999e-27
1.246120383272164567e+01,1.560655733597054695e-26
2.236067966337277824e+01,5.016358093283353154e-26
4.012453385081730772e+01,4.385925876947301671e-26
7.200041505815924836e+01,5.796192048612178685e-28
1.291992522036890705e+02,1.051960881097875347e-35
2.318382019952101132e+02,2.539500078494125821e-62
4.160159674889891335e+02,1.016834519402187136e-149
7.465089174965913799e+02,0.000000000000000000e+00
