6.697843566085157629e-01,3.252345569856235419e-23
1.201876932815581611e+00,1.879171949213636397e-22
2.156676469645430583e+00,1.085737643889334643e-21
3.869991400721874975e+00,6.272582218640556583e-21
6.944404342726255841e+00,3.622838618486060146e-20
1.246120383272164567e+01,2.090590399467595212e-19
2.236067966337277824e+01,1.202975429492268738e-18
4.012453385081730772e+01,6.859256890691133112e-18
7.200041505815924836e+01,3.797713694795150904e-17
1.291992522036890705e+02,1.912634204909879901e-16
2.318382019952101132e+02,7.100472374430636438e-16
4.160159674889891335e+02,9.872911600140986242e-16
7.465089174965913799e+02,5.811663496791271058e-17
