6.697843566085157629e-01,5.273370222188569949e-24
1.201876932815581611e+00,3.046632083299236054e-23
2.156676469645430583e+00,1.759769328691422871e-22
3.869991400721874975e+00,1.015739425638540100e-21
6.944404342726255841e+00,5.849427614759985865e-21
1.246120383272164567e+01,3.343789665325087000e-20
2.236067966337277824e+01,1.866564584935086196e-19
4.012453385081730772e+01,9.651888136040754001e-19
7.200041505815924836e+01,3.900918620115118415e-18
1.291992522036890705e+02,7.130812108067758839e-18
2.318382019952101132e+02,1.012908984621691923e-18
4.160159674889891335e+02,3.848834087076255517e-23
7.465089174965913799e+02,4.583925125578198620e-39
