6.697843566085157629e-01,7.873017893514631954e-31
1.201876932815581611e+00,4.533377251847125449e-30
2.156676469645430583e+00,2.590508553939590809e-29
3.869991400721874975e+00,1.444329050169083753e-28
6.944404342726255841e+00,7.439633024661048753e-28
1.246120383272164567e+01,2.969505047655325975e-27
2.236067966337277824e+01,5.214316468937933964e-27
4.012453385081730772e+01,6.507471713441364656e-28
7.200041505815924836e+01,1.629882459053060327e-32
1.291992522036890705e+02,5.072299999939167043e-49
2.318382019952101132e+02,7.285055337007458004e-104
4.160159674889891335e+02,3.801779949611660480e-282
7.465089174965913799e+02,0.000000000000000000e+00
