6.697843566085157629e-01,9.413203301763099887e-44
1.201876932815581611e+00,5.438916167504478202e-43
2.156676469645430583e+00,3.142585685496552585e-42
3.869991400721874975e+00,1.815772210116993653e-41
6.944404342726255841e+00,1.049141118710571676e-40
1.246120383272164567e+01,6.061791560177992248e-40
2.236067966337277824e+01,3.502277300654278646e-39
4.012453385081730772e+01,2.023221908475996929e-38
7.200041505815924836e+01,1.168300196587284943e-37
1.291992522036890705e+02,6.737195624986130277e-37
2.318382019952101132e+02,3.868265329899280024e-36
4.160159674889891335e+02,2.190157403165918723e-35
7.465089174965913799e+02,1.185395914039292850e-34
