6.697843566085157629e-01,1.900300069481287507e-40
1.201876932815581611e+00,1.097986778748929985e-39
2.156676469645430583e+00,6.344127078803734102e-39
3.869991400721874975e+00,3.665608769334909913e-38
6.944404342726255841e+00,2.117964392002409241e-37
1.246120383272164567e+01,1.223730387383619325e-36
2.236067966337277824e+01,7.070258215425459079e-36
4.012453385081730772e+01,4.084399975227222071e-35
7.200041505815924836e+01,2.358518002404122614e-34
1.291992522036890705e+02,1.360078275571952972e-33
2.318382019952101132e+02,7.809100302553581007e-33
4.160159674889891335e+02,4.421402717002419709e-32
7.465089174965913799e+02,2.393030157321458968e-31
