6.697843566085157629e-01,7.873017893514633163e-16
1.201876932815581611e+00,4.533377251847124928e-15
2.156676469645430583e+00,2.590508553939591070e-14
3.869991400721874975e+00,1.444329050169084040e-13
6.944404342726255841e+00,7.439633024661049825e-13
1.246120383272164567e+01,2.969505047655326167e-12
2.236067966337277824e+01,5.214316468937934507e-12
4.012453385081730772e+01,6.507471713441365583e-13
7.200041505815924836e+01,1.629882459053060450e-17
1.291992522036890705e+02,5.072299999939167792e-34
2.318382019952101132e+02,7.285055337007458298e-89
4.160159674889891335e+02,3.801779949611660510e-267
7.465089174965913799e+02,0.000000000000000000e+00
