6.697843566085157629e-01,1.207677608226871765e-35
1.201876932815581611e+00,6.977910545977703958e-35
2.156676469645430583e+00,4.031794731097324702e-34
3.869991400721874975e+00,2.329523105172034444e-33
6.944404342726255841e+00,1.345926811945959449e-32
1.246120383272164567e+01,7.775533300949583090e-32
2.236067966337277824e+01,4.490470364880299681e-31
4.012453385081730772e+01,2.590477671575868760e-30
7.200041505815924836e+01,1.489164941559145219e-29
1.291992522036890705e+02,8.464378958669633944e-29
2.318382019952101132e+02,4.639116733303784430e-28
4.160159674889891335e+02,2.261315965696248274e-27
7.465089174965913799e+02,7.556932055226873274e-27
