6.697843566085157629e-01,1.123726266069693065e-29
1.201876932815581611e+00,6.492851886956442214e-29
2.156676469645430583e+00,3.751546892820670683e-28
3.869991400721874975e+00,2.167629254644470278e-27
6.944404342726255841e+00,1.252445377273069595e-26
1.246120383272164567e+01,7.236522210831050752e-26
2.236067966337277824e+01,4.181117366192671580e-25
4.012453385081730772e+01,2.415610883939066723e-24
7.200041505815924836e+01,1.395314004158621211e-23
1.291992522036890705e+02,8.054308856448958561e-23
2.318382019952101132e+02,4.639328962107528294e-22
4.160159674889891335e+02,2.653929055107905291e-21
7.465089174965913799e+02,1.484864867180234792e-20
