6.697843566085157629e-01,1.090486800287581265e-36
1.201876932815581611e+00,6.300721009110780785e-36
2.156676469645430583e+00,3.640395965945875495e-35
3.869991400721874975e+00,2.103149239903334199e-34
6.944404342726255841e+00,1.214710309275584523e-33
1.246120383272164567e+01,7.009591036564196384e-33
2.236067966337277824e+01,4.033485368498496948e-32
4.012453385081730772e+01,2.299856807470479509e-31
7.200041505815924836e+01,1.273344595921445743e-30
1.291992522036890705e+02,6.412917414323078537e-30
2.318382019952101132e+02,2.380734529530788784e-29
4.160159674889891335e+02,3.310312372751888865e-29
7.465089174965913799e+02,1.948606688570362988e-30
