6.697843566085157629e-01,5.497835269484933740e-14
1.201876932815581611e+00,3.131864574143633666e-13
2.156676469645430583e+00,1.728745138855312109e-12
3.869991400721874975e+00,8.621830648065898448e-12
6.944404342726255841e+00,3.101690017717955441e-11
1.246120383272164567e+01,3.897474858497919828e-11
2.236067966337277824e+01,1.655949706234175182e-12
4.012453385081730772e+01,1.291246104093998608e-18
7.200041505815924836e+01,5.653076418592923190e-40
1.291992522036890705e+02,1.936491243680954981e-110
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
